12627	78
12628	87
12629	92
1263	91
12630	56
12631	68
12632	55
12633	90
12634	25
12635	87
12636	64
12637	51
12638	86
12639	98
12640	15
12641	60
12642	37
12643	89
12644	84
12645	85
12646	96
12647	71
12648	82
12649	15
1265	97
12651	56
12652	57
12653	52
12654	52
12655	63
12656	87
12657	99
12658	84
12659	99
1266	91
12660	85
12661	81
12662	78
12663	96
12664	41
12665	88
12666	98
12667	92
12668	47
12669	68
1267	99
12670	45
12671	76
12672	86
12673	81
12674	84
12675	52
12676	88
12677	51
12678	97
12679	77
1268	74
12680	43
12681	84
12682	48
12683	69
12684	85
12685	45
12686	79
12687	87
12688	80
12689	69
1269	68
12691	100
12692	75
12693	36
12694	88
12696	2
12697	94
12698	90
12699	16
127	83
1270	98
12700	93
12701	100
12702	35
12704	60
12705	59
12706	72
12707	65
12708	73
12709	70
1271	2
12710	92
12711	97
12712	82
12713	27
12714	76
12715	68
12716	94
12717	50
12718	100
12719	92
1272	38
12720	94
12721	7
12722	94
12723	61
12724	87
12725	87
12726	94
12727	22
12728	52
12729	71
1273	47
12730	84
12731	91
12732	43
12733	63
12734	85
12735	83
12736	69
12737	91
12738	96
12739	98
1274	61
12740	80
12741	34
12742	94
12743	43
12744	93
12745	49
12746	8
12747	91
12748	41
12749	16
1275	93
12750	91
12751	69
12752	91
12753	99
12754	90
12755	83
12756	83
12757	51
12758	93
12759	69
1276	49
12760	79
12761	99
12762	95
12763	26
12764	74
12765	6
12766	2
12767	97
12768	40
12769	88
1277	50
12770	93
12771	56
12772	99
12773	44
12774	90
12775	73
12776	8
12777	90
12778	88
12779	37
1278	91
12780	93
12781	62
12782	31
12783	70
12784	96
12785	42
12786	97
12787	83
12788	78
12789	74
1279	93
12790	82
12791	70
12792	18
12793	99
12794	79
12795	80
12797	3
12798	83
12799	60
128	99
1280	94
12800	97
12801	96
12802	68
12803	97
12804	87
12805	73
12806	93
12807	88
12808	45
12809	89
1281	94
12810	73
12811	76
12812	55
12813	87
12814	84
12815	45
12816	93
12818	97
12819	62
12820	71
12821	100
12822	7
12823	71
12824	78
12825	98
12826	91
12827	99
12828	89
12829	94
1283	40
12830	38
12831	94
12832	63
12833	25
12834	86
12835	25
12836	90
12837	73
12838	98
12839	93
1284	90
12840	87
12841	90
12842	95
12843	87
12844	77
12845	90
12846	100
12847	58
12848	93
12849	96
1285	37
12851	92
12852	93
12853	67
12854	79
12855	92
12856	93
12858	89
12859	95
1286	93
12860	69
12861	21
12862	63
12863	96
12864	15
12865	91
12867	65
12868	77
12869	82
1287	82
12870	95
12871	42
12872	84
12873	82
12874	99
12875	81
12877	91
12878	91
12879	33
1288	81
12880	90
12881	63
12882	38
12883	58
12884	40
12885	51
12886	42
12887	97
12888	98
12889	84
1289	87
12890	95
12891	95
12892	92
12893	85
12894	76
12895	97
12896	100
12897	94
12898	98
12899	94
129	60
1290	81
12900	25
12901	94
12902	80
12903	99
12904	48
12905	99
12906	54
12907	30
12908	46
12909	70
12910	93
12911	57
12912	97
12913	86
12914	57
12915	49
12916	74
12917	61
12918	100
12919	85
1292	47
12920	81
12922	83
12923	95
12924	99
12925	83
12926	81
12927	18
12928	92
12929	74
1293	24
12930	92
12931	97
12932	51
12933	75
12934	80
12935	27
12936	56
12938	80
12939	48
1294	93
12941	89
12943	31
12944	61
12945	70
12946	29
12947	58
12948	90
12949	42
1295	54
12950	23
12951	37
12952	97
12953	94
12954	35
12955	73
12956	94
12957	58
12959	91
1296	91
12960	82
12961	35
12962	64
12963	83
12964	79
12965	88
12966	82
12967	99
12968	61
12969	89
1297	8
12970	12
12971	85
12972	81
12973	93
12974	49
12975	66
12976	99
12978	83
12979	75
1298	100
12980	88
12981	83
12982	91
12983	66
12984	100
12985	98
12986	14
12987	94
12988	81
12989	77
1299	100
12990	42
12991	60
12992	93
12993	97
12994	49
12995	35
12996	100
12997	90
12998	63
12999	67
13	1
130	88
13001	72
13002	92
13003	96
13004	79
13005	99
13006	88
13007	78
13008	43
13009	79
1301	38
13010	44
13011	91
13012	97
13013	78
13014	67
13015	95
13016	83
13017	69
13018	82
13019	83
1302	49
13020	67
13021	47
13022	26
13023	92
13024	24
13025	100
13026	93
13027	91
13028	57
13029	91
1303	28
13030	89
13031	67
13032	99
13033	74
13034	100
13035	43
13036	99
13037	22
13038	36
13039	65
1304	72
13040	30
13041	71
13042	54
13043	100
13044	26
13045	93
13046	63
13047	93
13048	89
13049	89
1305	80
13050	30
13051	94
13052	86
13053	75
13054	89
13055	82
13056	71
13057	88
13058	88
13059	53
1306	78
13060	58
13061	79
13062	66
13063	97
13064	60
13065	93
13066	85
13067	52
13068	100
13069	58
1307	100
13070	42
13071	80
13072	97
13073	90
13074	47
13075	64
13076	89
13077	99
13078	54
13079	95
1308	86
13080	70
13081	78
13082	65
13083	83
13084	23
13085	62
13086	84
13087	98
13088	100
13089	95
1309	35
13090	84
13091	78
13092	77
13094	99
13095	52
13096	58
13097	47
13098	35
13099	8
131	95
1310	79
13100	93
13101	93
13102	100
13103	70
13104	71
13105	57
13106	70
13107	92
13108	84
13109	67
1311	76
13110	58
13111	46
13112	9
13113	89
13115	52
13116	42
13117	91
13118	89
13119	89
1312	91
13120	74
13121	48
13122	38
13123	91
13124	92
13125	90
13126	50
13128	68
13129	76
1313	55
13130	4
13131	89
13132	90
13133	94
13134	99
13135	69
13136	71
13137	80
13138	70
13139	92
1314	100
13140	38
13141	92
13142	97
13144	82
13145	71
13146	99
13147	83
13148	94
13149	73
1315	76
13150	74
13151	94
13152	78
13153	85
13154	51
13156	35
13157	22
13158	95
13159	97
1316	57
13160	76
13161	92
13162	95
13163	96
13164	99
13165	99
13166	75
13167	87
13168	68
13169	10
1317	89
13170	83
13171	77
13172	51
13173	57
13174	93
13175	86
13176	75
13177	100
13178	12
13179	87
1318	86
13180	98
13181	58
13182	71
13183	87
13184	100
13185	71
13186	19
13187	3
13188	80
13189	97
1319	72
13190	30
13191	93
13192	74
13193	61
13194	92
13195	98
13196	40
13197	70
13198	66
13199	75
132	97
1320	97
13200	55
13201	99
13202	87
13203	99
13204	92
13205	79
13206	92
13207	90
13208	30
13209	17
1321	100
13210	79
13211	92
13212	100
13213	89
13214	54
13215	95
13216	75
13217	14
13218	29
13219	42
1322	80
13220	63
13221	91
13222	53
13223	93
13224	79
13225	60
13226	85
13227	92
13228	80
13229	9
1323	83
13230	17
13231	99
13232	98
13233	81
13234	87
13235	58
13236	89
13237	66
13238	94
13239	82
1324	4
13240	91
13241	84
13242	58
13243	100
13244	21
13245	23
13246	67
13247	91
13248	59
13249	68
1325	76
13250	65
13251	92
13252	92
13253	90
13254	53
13256	66
13257	63
13258	63
1326	55
13260	83
13261	99
13262	92
13263	98
13264	81
13265	98
13266	72
13267	100
13268	17
13269	97
1327	87
13270	96
13271	86
13272	39
13273	79
13274	57
13275	93
13276	59
13277	75
13278	94
13279	92
1328	87
13280	45
13281	22
13282	89
13283	72
13284	94
13285	100
13286	42
13287	67
13288	97
13289	73
1329	92
13290	97
13291	31
13292	72
13293	86
13294	92
13295	97
13296	91
13297	92
13298	100
13299	98
133	50
1330	95
13300	62
13301	58
13302	95
13303	60
13304	37
13305	93
13306	80
13307	91
13308	45
13309	80
1331	77
13311	99
13313	88
13314	70
13315	84
13316	96
13317	85
13318	58
13319	40
1332	85
13320	66
13321	90
13322	83
13323	56
13324	69
13325	30
13326	60
13327	98
13328	97
13329	64
1333	100
13330	81
13331	97
13332	78
13333	91
13334	35
13335	95
13336	82
13337	94
13338	81
1334	62
13341	96
13342	97
13343	63
13344	36
13345	97
13346	90
13347	95
13348	6
13349	88
1335	6
13350	54
13351	85
13352	82
13353	98
13354	50
13355	91
13356	72
13357	91
13358	67
13359	87
1336	69
13360	98
13361	70
13362	87
13363	85
13364	95
13365	83
13366	87
13367	88
13368	87
13369	79
1337	75
13370	14
13371	90
13372	95
13373	79
13374	36
13375	58
13377	85
13378	89
13379	90
1338	95
13380	95
13381	88
13382	100
13383	87
13384	83
13385	83
13386	75
13387	89
13388	59
13389	25
1339	85
13390	65
13391	67
13392	57
13393	51
13394	78
13395	98
13396	24
13397	92
13398	48
13399	64
134	82
1340	96
13400	99
13401	85
13402	41
13403	79
13404	74
13405	44
13406	25
13407	15
13408	78
13409	78
1341	84
13410	97
13411	53
13412	46
13414	61
13415	17
13416	95
13417	92
13418	98
13419	71
1342	60
13420	91
13421	98
13422	90
13423	66
13424	81
13425	59
13426	89
13427	75
13428	71
13429	81
13430	65
13431	94
13432	75
13434	89
13435	81
13436	73
13437	75
13438	39
13439	93
1344	54
13440	57
13441	62
13442	85
13443	80
13444	91
13445	93
13446	99
13447	69
13448	5
13449	72
1345	39
13450	94
13451	96
13453	90
13454	83
13455	77
13456	95
13457	64
13458	98
13459	84
1346	80
13460	76
13461	73
13462	75
13463	93
13464	90
13465	88
13466	81
13467	69
13468	76
13469	97
1347	99
13471	94
13472	97
13473	78
13474	78
13475	88
13476	59
13477	91
13478	98
13479	98
1348	57
13480	86
13482	73
13483	92
13484	91
13485	36
13486	8
13487	37
13488	93
13489	65
1349	96
13490	93
13491	93
13492	94
13493	75
13494	85
13495	68
13496	70
13497	40
13498	79
13499	78
135	69
1350	78
13500	34
13502	70
13503	96
13504	81
13505	56
13506	96
13507	99
13508	52
13509	96
1351	14
13510	79
13511	99
13512	100
13513	53
13514	59
13515	96
13516	78
13518	51
13519	55
1352	95
13520	96
13521	39
13522	98
13523	75
13524	4
13525	85
13526	56
13527	64
13528	89
13529	48
1353	100
13530	89
13531	89
13532	80
13533	90
13534	88
13536	84
13537	98
13538	93
13539	78
1354	79
13540	74
13541	78
13542	93
13543	78
13544	97
13545	57
13546	53
13547	91
13548	65
13549	71
1355	78
13550	53
13551	47
13552	79
13553	70
13555	90
13556	29
13557	80
13558	97
13559	43
1356	84
13560	62
13561	92
13562	74
13563	72
13564	75
13565	25
13567	88
13568	88
13569	68
1357	88
13570	91
13571	44
13572	41
13573	40
13574	31
13575	67
13576	86
13577	28
13578	43
13579	45
1358	81
13580	98
13581	95
13582	73
13583	80
13584	64
13585	76
13586	98
13587	81
13588	66
13589	99
1359	92
13590	71
13591	27
13592	78
13593	92
13594	88
13595	87
13596	59
13597	83
13598	82
13599	88
136	91
13601	45
13602	61
13603	93
13605	74
13607	94
13608	96
13609	64
1361	97
13610	26
13612	98
13613	73
13615	100
13616	86
13617	90
13618	51
13619	65
1362	40
13620	91
13621	64
13622	88
13623	35
13624	91
13625	66
13626	39
13627	96
13628	93
13629	70
1363	76
13630	84
13631	89
13632	85
13633	85
13634	100
13635	78
13636	80
13637	78
13638	91
13639	91
1364	49
13640	73
13641	95
13642	87
13643	98
13644	14
13645	100
13646	74
13647	24
13648	91
13649	91
1365	88
13650	79
13651	83
13652	77
13653	17
13654	21
13655	65
13656	100
13657	66
13658	78
13659	99
1366	44
13660	100
13661	87
13662	78
13664	84
13665	98
13666	96
13667	89
13668	87
13669	72
1367	63
13670	78
13671	81
13672	53
13673	59
13674	62
13675	48
13676	91
13677	54
13678	51
13679	89
1368	51
13681	43
13682	95
13683	85
13684	73
13685	79
13686	99
13687	77
13688	26
13689	79
1369	92
13690	50
13691	71
13692	94
13693	86
13694	96
13696	92
13697	87
13698	22
13699	53
137	27
1370	83
13700	89
13701	80
13702	99
13703	98
13704	63
13705	100
13706	99
13707	88
13708	99
13709	91
1371	67
13710	93
13711	31
13712	85
13713	64
13714	99
13715	100
13716	82
13717	9
13718	98
13719	85
1372	30
13720	76
13721	96
13722	71
13723	69
13724	90
13725	100
13726	83
13727	77
13728	62
13729	37
1373	40
13730	71
13731	98
13733	92
13735	85
13736	86
13737	56
13738	18
13739	97
1374	78
13741	98
13742	96
13743	46
13744	56
13745	71
13746	81
13747	17
13748	87
13749	96
1375	17
13750	73
13751	94
13752	94
13753	95
13754	88
13755	84
13756	100
13757	79
13758	95
13759	64
1376	65
13760	93
13761	36
13762	91
13763	94
13764	95
13765	42
13766	90
13767	87
13768	80
13769	69
1377	76
13770	64
13771	12
13772	84
13773	67
13774	89
13775	85
13776	46
13777	90
13778	84
13779	55
1378	95
13780	69
13781	100
13782	62
13783	92
13784	76
13785	80
13786	97
13787	63
13788	41
13789	79
1379	1
13790	99
13791	100
13792	82
13793	61
13794	100
13795	81
13796	89
13797	66
13798	91
13799	90
1380	94
13800	83
13801	99
13802	83
13803	20
13804	78
13805	84
13806	82
13807	92
13808	83
13809	55
1381	88
13810	15
13811	61
13812	54
13813	15
13814	98
13815	98
13816	32
13817	84
13818	77
1382	97
13820	19
13821	74
13822	99
13823	100
13824	63
13825	99
13826	77
13827	93
13829	96
1383	98
13830	81
13831	83
13832	94
13833	91
13834	93
13835	30
13836	57
13837	97
13838	100
13839	88
1384	79
13840	99
13841	100
13844	69
13845	92
13846	81
13847	78
13848	71
13849	49
1385	93
13850	86
13851	78
13852	97
13853	96
13854	76
13856	97
13857	75
13858	75
13859	1
1386	83
13860	70
13861	95
13862	57
13863	61
13864	67
13865	92
13866	85
13867	94
13868	96
13869	32
1387	64
13870	78
13871	86
13872	51
13873	68
13874	100
13875	76
13876	71
13877	69
13878	94
13879	100
1388	87
13880	90
13881	82
13882	70
13883	97
13884	58
13885	93
13886	42
13887	48
13888	59
13889	99
1389	85
13890	25
13891	81
13892	62
13893	84
13894	66
13895	96
13896	81
13897	59
13898	67
13899	75
139	94
1390	8
13901	78
13902	94
13903	6
13904	11
13905	32
13906	92
13907	98
13908	82
13909	99
1391	16
13910	32
13911	84
13912	96
13913	92
13914	72
13915	66
13916	96
13917	83
13918	95
1392	89
13920	99
13921	52
13922	71
13923	96
13924	83
13925	89
13926	54
13927	81
13928	94
1393	10
13930	91
13931	50
13932	10
13933	80
13934	66
13935	55
13936	85
13937	99
13938	84
13939	57
1394	89
13940	65
13941	95
13942	95
13943	98
13944	96
13946	70
13947	88
13948	53
13949	82
1395	25
13950	53
13952	96
13953	100
13954	79
13955	96
13956	97
13957	91
13958	27
13959	71
1396	88
13960	72
13961	37
13962	89
13963	78
13964	90
13965	99
13966	82
13967	88
13968	86
13969	85
13970	97
13971	70
13972	69
13973	93
13974	19
13975	98
13976	43
13977	78
13978	80
13979	90
1398	86
13980	69
13981	77
13982	50
13983	88
13984	67
13985	37
13986	23
13987	85
13988	88
13989	95
1399	81
13990	76
13991	87
13992	97
13993	98
13994	95
13995	62
13996	92
13997	89
13998	57
13999	94
14	28
140	100
1400	98
14000	72
14001	93
14002	85
14003	62
14004	89
14005	19
14006	100
14007	91
14008	95
14009	60
1401	96
14010	49
14011	53
14012	93
14013	71
14014	59
14015	72
14017	90
14018	88
14019	98
1402	83
14020	51
14021	48
14022	99
14023	89
14024	52
14025	81
14026	90
14027	99
14028	72
14029	100
1403	70
14030	91
14031	46
14032	67
14033	61
14034	88
14035	65
14036	97
14037	46
14038	92
14039	70
1404	95
14040	94
14041	61
14042	53
14043	97
14044	26
14045	75
14046	82
14047	67
14048	7
14049	85
1405	88
14050	66
14051	64
14052	96
14053	87
14054	90
14055	85
14056	96
14057	47
14058	68
14059	93
1406	91
14060	98
14061	15
14062	90
14063	83
14064	93
14065	2
14066	97
14067	87
14068	70
14069	66
1407	32
14071	79
14072	98
14073	87
14074	98
14075	88
14076	93
14077	79
14078	36
14079	100
1408	73
14080	72
14081	92
14082	87
14083	26
14084	92
14085	94
14086	76
14087	89
14088	56
14089	82
1409	89
14090	76
14091	71
14092	66
14093	83
14094	100
14095	100
14096	70
14097	84
14098	71
14099	99
141	87
1410	93
14100	77
14101	97
14102	96
14103	40
14104	63
14105	93
14106	86
14107	9
14108	72
14109	98
1411	6
14110	99
14111	37
14112	92
14113	64
14114	94
14115	89
14116	71
14117	76
14118	71
14119	79
1412	91
14120	90
14121	95
14122	64
14123	60
14124	77
14125	94
14126	87
14127	63
14128	59
14129	2
1413	58
14130	29
14131	97
14132	80
14133	24
14134	88
14135	96
14136	93
14137	82
14138	85
14139	94
1414	91
14141	78
14142	84
14143	100
14144	38
14145	16
14146	3
14147	43
14148	54
14149	100
1415	97
14150	65
14151	99
14152	96
14153	85
14154	67
14155	91
14156	45
14157	52
14158	84
14159	96
1416	95
14160	87
14161	88
14162	88
14163	68
14164	83
14165	83
14166	98
14167	90
14168	72
14169	75
1417	82
14170	91
14171	71
14172	97
14173	79
14174	72
14175	99
14176	78
14177	97
14178	84
14179	85
1418	95
14180	83
14181	82
14182	48
14183	94
14184	79
14185	67
14186	96
14187	99
14188	78
14189	30
1419	62
14190	100
14191	40
14192	81
14193	91
14194	27
14195	89
14196	85
14197	77
14198	57
14199	80
142	75
1420	92
14200	43
14201	68
14202	59
14203	4
14204	38
14205	70
14206	92
14207	97
14209	96
1421	78
14210	63
14211	75
14212	85
14213	91
14214	97
14216	43
14217	26
14219	88
1422	87
14220	97
14221	92
14222	97
14223	83
14224	38
14225	59
14226	41
14227	64
14228	87
14229	78
1423	90
14230	44
14231	96
14233	99
14234	100
14235	38
14236	99
14237	99
14238	38
14239	72
1424	17
14240	91
14241	94
14242	39
14243	96
14244	12
14245	97
14246	20
14247	100
14248	52
14249	26
1425	88
14250	100
14251	19
14252	80
14253	63
14254	48
14255	65
14256	91
14257	91
14258	78
14259	99
14260	29
14261	89
14262	74
14263	90
14264	92
14265	5
14266	94
14267	29
14268	92
14269	96
1427	53
14270	77
14271	90
14272	61
14273	82
14274	99
14275	90
14277	97
14278	99
14279	99
1428	89
14280	51
14281	84
14283	27
14284	61
14285	83
14286	96
14287	98
14288	79
1429	98
14290	60
14291	82
14292	68
14293	51
14294	99
14295	91
14296	97
14297	88
14298	3
14299	96
143	74
1430	88
14300	4
14301	88
14302	82
14303	83
14304	46
14305	60
14306	70
14307	98
14308	98
1431	81
14310	83
14311	74
14312	8
14313	52
14314	76
14315	82
14316	63
14317	81
14319	79
1432	78
14320	82
14321	31
14322	73
14323	97
14324	95
14325	59
14326	99
14327	32
14328	100
14329	84
1433	80
14330	87
14331	99
14332	92
14333	68
14334	97
14336	85
14337	99
14338	97
14339	51
1434	60
14340	95
14342	78
14343	95
14344	99
14345	73
14346	69
14347	90
14348	51
14349	40
1435	75
14351	86
14352	100
14353	65
14354	79
14355	97
14356	78
14357	19
14358	93
14359	91
1436	97
14360	75
14361	75
14362	67
14363	99
14364	88
14365	89
14366	98
14367	91
14368	59
14369	88
1437	68
14370	51
14371	87
14372	71
14373	75
14374	89
14375	87
14376	55
14377	59
14378	98
14379	98
1438	90
14380	80
14381	92
14382	83
14383	6
14384	91
14385	34
14387	88
14388	35
14389	28
1439	99
14390	82
14391	99
14392	67
14393	66
14394	63
14395	61
14396	97
14397	67
14398	99
14399	90
144	69
1440	85
14400	61
14401	68
14403	39
14404	69
14405	85
14406	12
14407	95
14408	27
14409	27
1441	56
14410	97
14411	42
14412	99
14413	91
14414	62
14415	67
14416	81
14417	96
14418	90
14419	90
1442	1
14420	30
14422	21
14423	70
14424	45
14425	100
14426	66
14427	77
14428	79
14429	74
1443	91
14430	61
14431	58
14432	80
14433	40
14434	65
14435	82
14436	88
14437	97
14438	87
14439	77
1444	57
14440	99
14441	80
14442	83
14443	50
14444	60
14445	55
14446	94
14447	85
14448	40
14449	84
1445	83
14450	58
14451	45
14452	100
14453	65
14454	84
14455	98
14456	83
14457	63
14458	62
14459	77
1446	100
14460	84
14461	92
14462	96
14463	78
14464	84
14465	67
14466	61
14467	98
14468	93
14469	93
1447	90
14470	98
14471	93
14472	48
14473	62
14474	94
14475	85
14476	84
14477	26
14478	94
14479	98
1448	64
14480	71
14481	59
14482	47
14484	74
14485	76
14486	42
14487	69
14488	83
14489	72
1449	95
14490	85
14491	96
14492	89
14493	99
14494	92
14495	36
14496	93
14497	50
14498	92
14499	79
145	76
1450	48
14500	58
14501	85
14502	80
14503	89
14504	56
14505	88
14506	95
14508	53
14509	35
1451	59
14510	52
14511	70
14512	53
14513	73
14514	19
14515	81
14516	23
14517	60
14519	80
1452	91
14520	98
14521	99
14522	37
14523	77
14524	57
14525	53
14526	53
14527	91
14528	55
14529	37
1453	89
14530	39
14531	56
14532	6
14533	84
14534	83
14535	100
14536	89
14537	50
14538	50
14539	80
1454	79
14540	81
14541	39
14543	50
14544	64
14545	90
14546	64
14547	90
14548	61
14549	60
1455	100
14550	76
14551	74
14552	99
14553	78
14554	11
14555	81
14556	6
14557	7
14558	96
14559	41
1456	81
14560	32
14561	65
14562	76
14563	90
14564	91
14565	74
14566	43
14567	87
14568	82
14569	41
1457	96
14570	24
14571	48
14572	74
14573	99
14574	60
14575	86
14576	76
14577	71
14578	63
14579	74
1458	98
14580	75
14581	68
14582	78
14583	83
14584	86
14585	45
14586	95
14587	94
14588	91
14589	53
1459	53
14590	83
14591	95
14592	61
14593	92
14594	40
14595	47
14596	97
14597	84
14598	97
14599	47
146	91
1460	87
14600	95
14601	82
14602	98
14603	50
14604	96
14605	96
14606	98
14607	46
14608	90
14609	48
1461	77
14610	98
14611	65
14612	97
14613	100
14614	86
14615	4
14616	47
14617	100
14618	94
14619	54
1462	86
14620	52
14621	79
14622	81
14623	83
14625	72
14626	60
14627	61
14628	80
14629	68
1463	95
14630	90
14631	99
14632	73
14633	91
14634	71
14635	95
14636	96
14637	88
14638	87
14639	99
1464	37
14640	57
14641	89
14642	98
14643	73
14644	92
14645	36
14646	99
14647	12
14648	86
14649	70
1465	84
14650	83
14651	71
14652	80
14653	82
14654	58
14655	21
14656	83
14657	75
14658	46
14659	71
14660	71
14661	58
14662	65
14663	92
14664	97
14665	96
14666	96
14667	60
14668	84
14669	77
1467	72
14670	99
14671	75
14672	90
14673	46
14674	70
14675	95
14676	92
14677	70
14678	30
14679	91
1468	63
14680	79
14681	85
14682	36
14683	80
14684	95
14685	19
14686	92
14687	86
14688	77
14689	87
1469	91
14690	81
14691	57
14692	98
14693	63
14694	85
14695	16
14696	42
14697	75
14698	95
14699	69
147	53
1470	83
14700	82
14701	98
14702	72
14703	89
14704	60
14705	80
14706	73
14707	94
14708	68
14709	70
1471	89
14710	83
14711	95
14712	63
14713	59
14714	94
14715	24
14716	66
14717	47
14718	72
14719	76
1472	84
14720	71
14721	94
14722	1
14723	100
14724	63
14725	3
14726	87
14727	81
14728	93
14729	35
1473	97
14730	99
14731	99
14732	67
14733	63
